,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6071229844275703,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.561988563334056,0.4744960899536115,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.540417524311932,0.43580934891905954,0.46030824348066834,0.999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4237120247939325,0.39724672322576304,0.4521798226880435,0.35433616045946087,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6558642737724272,0.663545916486102,0.38210359491703033,0.2715844815938315,0.23602087837986355,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.46384141147623786,0.6622887980841126,0.28527119466521234,0.49413794992605103,0.1509814740154864,0.5046357701277586,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4861052288356833,0.3411489763332056,0.2746960018431273,0.3066288823932068,0.18246442076356048,0.6588076702603005,0.25427480004929537,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.43635658871852756,0.6631897499072791,0.5284012744509617,0.3098439372158526,0.18758534929141502,0.6190319381844015,0.3908719022927323,0.28230088012975174,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4870211791945125,0.46838632534390556,0.31589030300016335,0.567155073252739,0.1916537120896276,0.40692447146189337,0.3047530947522848,0.3225399254825507,0.3751883325745346,1.0000000000000013,0.0,0.0,0.0,0.0,0.0
Frontliners,0.7025523511428085,0.6098341554463476,0.5514168643048251,0.5776461694858305,0.3094934873278749,0.619190113602357,0.47031688712538333,0.5116728520200615,0.48837428102993213,0.4043953749828899,1.0000000000000022,0.0,0.0,0.0,0.0
masks,0.3335932664978977,0.4317783920074978,0.35540753649225115,0.4056235859662037,0.25877029355871983,0.3476189997649588,0.4798596176956528,0.31823873311161477,0.43870092229236174,0.44563585925546995,0.3784884523900981,0.999999999999997,0.0,0.0,0.0
Quarantine,0.4254128750140767,0.3426486333442312,0.3051653688764673,0.29985374634466777,0.14832545348049994,0.5486468479099247,0.22092514546370456,0.41331171063247546,0.7736873154590244,0.4699137571861494,0.38389610534380686,0.35999310838265725,0.9999999999999993,0.0,0.0
social distancing,0.3656772270400776,0.5324163552087662,0.3301927082238869,0.3950585289606694,0.2750361396679594,0.4360078790128887,0.38212591383045585,0.2238343981882455,0.4232634665113805,0.3933689321977387,0.319973783048543,0.38839735053586216,0.287053154925727,1.0,0.0
work from home,0.3442870572326208,0.3946831495349302,0.3222715003334855,0.3721857510198615,0.28281801394893225,0.40444192226645087,0.42240141667979136,0.3344323659901601,0.3882494373712485,0.3711780367645214,0.5018634039114798,0.4763146806311103,0.3417628974165335,0.3482651887718682,0.9999999999999887
