,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6222343320084476,1.0000000000000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.43585438517624825,0.4407356748412921,0.9999999999999633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.48694080906306003,0.43382503403123523,0.47983217742168194,1.000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.26427547794721706,0.38971054063440824,0.2735032142774296,0.3507097630713005,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.503481938871039,0.3569659550989994,0.3662005810188747,0.3259647804255207,0.37138116616193045,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3807698962338633,0.2701575607862555,0.27808077101459017,0.4911523324919425,0.48135072293357045,0.37938295612264206,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.524334244332758,0.4413539130382958,0.2095830349136931,0.4192992983055573,0.10457818627189314,0.2522680825945207,0.4467969944196562,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6276079756797879,0.5212451330785957,0.4608566062181088,0.33365989632298604,0.22020073862948514,0.4591467029035412,0.25800538645279786,0.33853192978056706,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7681108255792864,0.6180851562294611,0.4715482329464349,0.45168477730308565,0.2318101469418728,0.43113967330533376,0.35486878771646624,0.44655398156578774,0.709897355566981,0.9999999999999981,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5827214750912412,0.47722663878110844,0.4690906493766235,0.3758380633050482,0.26053136185288667,0.3966236554137961,0.31906707429319325,0.3918423713344547,0.7242566979864506,0.6784443997298212,0.9999999999999967,0.0,0.0,0.0,0.0
masks,0.5708829216754318,0.43560236780820794,0.5263174034008232,0.4616969879045731,0.30683659152271575,0.3327120772531669,0.31158410537691217,0.5771614826399176,0.47503191819645346,0.5969138289270582,0.38423162612353523,1.0000000000000073,0.0,0.0,0.0
Quarantine,0.38025436094666537,0.2994422511075319,0.3584191336015541,0.312861089196925,0.1749912510966843,0.5583117858662758,0.22264928635220088,0.22892583104492661,0.8029103932059515,0.4823802395042063,0.49547784399977324,0.30911021209810535,1.0000000000000013,0.0,0.0
social distancing,0.6019347360198214,0.46734121141206575,0.3871106110050698,0.3412322286140871,0.3017183999804751,0.5368118148084536,0.49415986077815477,0.6204738750182259,0.5031017031289463,0.5166079520029693,0.45565504190784956,0.5379471458070508,0.3423351869168886,0.9999999999999934,0.0
work from home,0.4145912572047529,0.4752529038555935,0.4886081760816324,0.3550327597699441,0.21972604216003655,0.3416976417982489,0.3350915015808519,0.6270787689517923,0.48311264225419115,0.6113172152232467,0.57913206605455,0.4197085101197276,0.3841857666014181,0.4924020176147038,0.9999999999999951
