,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.6340368863662537,1.0000000000000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.8883925663741876,0.6024137325221962,1.000000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6336670346789595,0.46819331990112434,0.6518538339351785,0.9999999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6227422617829547,0.4123946255850068,0.488870124823745,0.42507855651416065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.29844553631006315,0.4338404322443204,0.40352096597611503,0.3490212701488764,0.281304267692211,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4110931642046206,0.37740770568717286,0.41091877288461365,0.31524474801130686,0.331551639221616,0.368702133935277,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.47724882208651564,0.31770380613447324,0.47027508732925644,0.4259299263949628,0.5186760673664379,0.4382534416692606,0.4286901203020886,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4645030336866945,0.44571457487235877,0.49673832374784876,0.28945760037292445,0.3970918093683874,0.3730862457711936,0.3907873071038385,0.3991567198688799,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8197419192121899,0.6201407623117025,0.7430999860262966,0.460149378145517,0.6764588645438693,0.34965586692607703,0.499158307308786,0.43022116515129405,0.48493696532760155,0.9999999999999988,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3076755982113516,0.3807517304204397,0.44237585993177675,0.30949269038772215,0.29500218498385,0.5117625943158912,0.3714836883015463,0.44832613384742875,0.5899726516128508,0.3891009670006342,0.9999999999999978,0.0,0.0,0.0,0.0
masks,0.6091900958116255,0.4316538795895815,0.6208635489751374,0.4511219008767817,0.37636815302364673,0.3608159513128982,0.505420567565092,0.3710043186136353,0.39359113008947655,0.5488488662818445,0.513666375053174,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.4266959182928361,0.429185359940663,0.462869953745017,0.38958574145124425,0.5339223819629191,0.30503479783620735,0.3386043698181537,0.4506409331425041,0.7465355021834048,0.5089088977099571,0.5905039638608901,0.47096896533813054,1.0000000000000002,0.0,0.0
social distancing,0.5232877314945346,0.45788712567583156,0.4984377133337267,0.47219057036536766,0.273673391759595,0.3628700828506482,0.28592028796002134,0.3319402451434915,0.5340382502412574,0.43964565788051896,0.4127217776905912,0.4295914395870076,0.3926157113763761,1.0,0.0
work from home,0.6051014736450558,0.48246180736502753,0.5036152634520992,0.4103708032893328,0.5342126501421882,0.4126693642496202,0.3840317179048948,0.5224286175742654,0.45891503347586643,0.6005019502840319,0.4397666115190613,0.3466625364601201,0.41062870096582044,0.274518169409322,1.000000000000004
