,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.35691214842844793,1.0000000000000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3636395665678001,0.3509703170606364,1.0000000000000069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4601674433668866,0.5040945272331996,0.34598761262681876,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.30736151370503795,0.23139230363473018,0.6730756311643803,0.28462163195749807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.38411480096033024,0.3895766220563804,0.3389666922777157,0.5743526596310994,0.3654310415409079,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.44438346728173045,0.4459753505164358,0.41199307416513975,0.42688881773305565,0.32243370919501746,0.43297918915666034,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5336129263935658,0.455696422343459,0.4978074450431928,0.44484031283213143,0.28218146497844954,0.4527013564052154,0.3932317709777179,0.9999999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4620716536018748,0.3036915973289454,0.32379771723418527,0.3727709597852527,0.3799176732194817,0.3733141333754852,0.2899397970138184,0.3626752638275309,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4118840985282957,0.3286238725827181,0.3343191625448597,0.5135154941681505,0.37406838915672874,0.6153816730763243,0.4226821047947543,0.4672794731670653,0.45006884585041007,1.000000000000001,0.0,0.0,0.0,0.0,0.0
Frontliners,0.33572821103076367,0.5977899601345964,0.4934715577941909,0.4765711288143974,0.2512249762449032,0.3087568799571259,0.5016771416919885,0.4108603494177928,0.37387083244524777,0.3101286467584177,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.691109145886303,0.29145369978918667,0.35127433329375823,0.3930094533716003,0.31368694107831296,0.3294227124203325,0.6104521960718254,0.46574193672364744,0.6544650244469974,0.41299485378130885,0.3497301172686668,0.9999999999999993,0.0,0.0,0.0
Quarantine,0.42615085933203584,0.3240546577139528,0.37387595907400173,0.3786086834803156,0.4405270892352802,0.45390827192810274,0.4630126560914255,0.4546623138262432,0.543105141767649,0.6189639358731805,0.486589271483227,0.5102984996821736,0.9999999999999949,0.0,0.0
social distancing,0.38759433543167243,0.1925254560085255,0.4568973093033968,0.37321992318221964,0.3396909548435685,0.2821069938299813,0.2554931518451634,0.2823629580385544,0.15478731428910752,0.3268007313674941,0.20460455828032026,0.33014187258829397,0.2869934261068296,1.0,0.0
work from home,0.3554556814710191,0.357912359639416,0.4823704142313347,0.4302382178175348,0.46313346303031144,0.3778259156155091,0.32746836376527505,0.34289020258985686,0.37645314295370785,0.4498132113449363,0.3630829231278846,0.2822411018983396,0.4335635067899221,0.4563655789426023,1.0000000000000016
