,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3825260554056063,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4415528255063326,0.5595515968626368,1.0000000000000095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.362118426619141,0.43686631050759756,0.3804341257741094,0.9999999999999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.38455288358603684,0.22132571720987299,0.5921175566345622,0.3785822893512699,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.604535111343215,0.47715683846050033,0.4262577993801399,0.5607575562983534,0.3156648963038438,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.27383247523302445,0.32201264628708975,0.4146253171344616,0.38665754338849734,0.2550632093493646,0.4656601434341377,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2913263214168343,0.47973571889871186,0.5196043932008858,0.37795661011574594,0.42633376911996934,0.5628279873488682,0.4226177071920136,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29407321740230224,0.5067805169617353,0.5355042609487076,0.5028770997090104,0.2759670805951524,0.5648441103527565,0.43110591194171516,0.2801228407052824,0.9999999999999997,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.35066839673775296,0.44367192911687864,0.4639119293336727,0.42656965832336224,0.4847348528447345,0.47131432518572497,0.39584332416202567,0.34686983024472234,0.47287152882708583,0.9999999999999996,0.0,0.0,0.0,0.0,0.0
Frontliners,0.2513664721182805,0.35912451665311784,0.22420723619338342,0.27099249331913283,0.07142857142857302,0.25084166214972864,0.5216912576939623,0.23877476506156647,0.2300440215652201,0.4199007711846809,1.0000000000000062,0.0,0.0,0.0,0.0
masks,0.2625033998269415,0.33525341884019355,0.39502876228297695,0.3333616886693682,0.2944852625992304,0.42995479771987494,0.2608116194252029,0.32242754785329536,0.3178126551642808,0.5348778451429019,0.2775115395724633,0.9999999999999991,0.0,0.0,0.0
Quarantine,0.2781320672730804,0.5171763735112609,0.649539760304418,0.47544752071878404,0.2027089145858168,0.631902436884347,0.3863438479175052,0.3925956295996155,0.8145810684485323,0.37520421958047884,0.15149307925130398,0.4746567348452138,1.0000000000000007,0.0,0.0
social distancing,0.3485146977349822,0.19869978974785216,0.2813226656187951,0.4280868033672745,0.10482822653169861,0.35755618666973166,0.2972436335887335,0.32608660516875376,0.3894308666993583,0.23890743014354276,0.6834162291037805,0.0857382354586146,0.45515290528423835,1.0000000000000007,0.0
work from home,0.3934714325018622,0.41117124483631273,0.4573141152328975,0.40097020692069474,0.23274075410726355,0.41720477557228935,0.3727324269316822,0.3956068710223838,0.5242079126659616,0.39774745736481093,0.2500957530847628,0.24692455922111986,0.42319173545212485,0.3099606720680443,0.9999999999999993
