,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.9299324433764413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.9062438766644971,0.9109226046592905,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40302227255464473,0.3578679280143054,0.4693698273809301,1.0000000000000147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5020409624714832,0.4580814338266183,0.4937525835716262,0.43061160883359967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5631408036671873,0.6610945874770789,0.6111128947414091,0.36965517506156664,0.3686859945764734,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.47995816401327884,0.47034190265208947,0.5129902282982987,0.381492525957956,0.3147599296815953,0.4105652042383533,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.49400817463400504,0.45232402968406216,0.3751379275889347,0.37427984554877886,0.4281874138343012,0.2644377771494203,0.3439556195652477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.7138666139306743,0.7209467939666021,0.8000939982934197,0.44818022936885,0.4846318978739485,0.5499173263257048,0.5177582758858645,0.48290286358507517,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.44553772969315597,0.44883048617247,0.4338335298714176,0.34244338919285455,0.29677171868592755,0.5286296231950462,0.341228439139182,0.3375031943677754,0.49954967665651134,0.9999999999999972,0.0,0.0,0.0,0.0,0.0
Frontliners,0.8608046689822436,0.7973423388216022,0.7315496600708327,0.433814442331341,0.46594064652308315,0.5875675133033054,0.3506453436544787,0.5106014922051578,0.5867817969362279,0.4183926037728822,0.9999999999999959,0.0,0.0,0.0,0.0
masks,0.4154494630622138,0.46226019117710765,0.46425675533292193,0.4357889364697158,0.32613611022448047,0.6362371590659179,0.4105144515936286,0.3246654538508477,0.4885660787292003,0.6331430126475025,0.4534014040118583,1.0000000000000004,0.0,0.0,0.0
Quarantine,0.6046586520173169,0.589659736991402,0.44286939725024915,0.4285688228298662,0.35109476898606784,0.5119634887719969,0.42946562680317174,0.4534790040202468,0.7812041763899323,0.4908279463797133,0.7137938174472229,0.4637355331689624,1.0000000000000018,0.0,0.0
social distancing,0.7558375718076853,0.7529484940037832,0.6833272495241811,0.41944714041544817,0.45651499636518134,0.5878888945781924,0.3734000872906784,0.3544869110337704,0.5909778926308683,0.4651486320958009,0.8511096147129393,0.6047816546850813,0.6743590078390851,1.0,0.0
work from home,0.6372272234599939,0.6985941977110515,0.5929180674231033,0.5188489559715674,0.36893804647136735,0.5325095262157676,0.4157324525259925,0.37729722135862837,0.5273228215498549,0.6189250791797922,0.739982040932753,0.5161262597098976,0.7008795192242249,0.8073907171626381,0.9999999999999977
