,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.38919086700065564,1.0000000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.2659733154927452,0.4406571455246516,0.9999999999999903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.3200371302660393,0.322748053088589,0.4822419770986814,1.0000000000000204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4746944767504873,0.258801703470468,0.18800037831971594,0.4280426397392835,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.30671920757035176,0.2951200138766513,0.4662540749468208,0.5043660354298987,0.6146533211790774,0.9999999999999928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.44226964022875404,0.4445645565379456,0.27136357914176906,0.450762497406597,0.39205697391140687,0.344733110813606,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4450391239995423,0.3200694644060149,0.35010699413314567,0.3699687264003531,0.3797888235841502,0.3423869778554502,0.6498608471530758,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6797339072136162,0.5132753162177186,0.3702833199771085,0.29347398567350785,0.23696637901648168,0.3510502899387798,0.3025093536250214,0.2899134303164745,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4091431118751474,0.3417797978556326,0.45629500346479684,0.6002788088838277,0.2923350377478763,0.3341372175253545,0.3903640460995988,0.3399290291358965,0.5638602004559693,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5810132215070877,0.470864050862918,0.41482494304057055,0.40305390336473257,0.20158608535115755,0.2895440787043667,0.3974667789028613,0.31775550882121023,0.8481360385872586,0.7577894272282599,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.46768460886578656,0.34526947560743987,0.6060984002658746,0.5079311585845921,0.3287799529453862,0.4929034299656728,0.44105737076328033,0.32659940219967964,0.5414862463417331,0.5505055492071903,0.7598251519064806,1.000000000000003,0.0,0.0,0.0
Quarantine,0.6262385058995594,0.45440697296769106,0.4208570220825471,0.468180503881032,0.20785113858917365,0.2823789567672721,0.40843236451958936,0.39427437715420516,0.9030593908855739,0.6498062846510393,0.8337216650896055,0.5964797533543863,1.0000000000000004,0.0,0.0
social distancing,0.4826414102540824,0.2833475106595861,0.4349149328873792,0.3950522080440648,0.3638179338500253,0.4278131216133338,0.34684637180795447,0.23825111328312296,0.3223509082411916,0.4974890026269889,0.3539598423743624,0.30558640299809453,0.3394644130323403,0.9999999999999987,0.0
work from home,0.33360472475136665,0.3687164332928271,0.5501386263424001,0.41287998661285985,0.3200310994807937,0.4762049351096771,0.31073561633474567,0.44826710910534645,0.35555273208358773,0.5364223353621433,0.34853074482655294,0.4254878261107264,0.3898531000676848,0.3225057153193592,0.9999999999999969
