,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.373338740887854,1.0000000000000113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5795340349172964,0.40265379324984646,0.999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.38845691354733075,0.42302431260957274,0.309577659326022,1.000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.48108903131716496,0.4203287300392721,0.3227724191810723,0.22401285598266207,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.6092123835381724,0.48598439522937054,0.5265001900057028,0.31353722726301353,0.2576063310047,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4220077347929287,0.42820356001705223,0.5427864416116209,0.3898942957574944,0.335893414245561,0.705252760097441,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.48857315862408046,0.3189107783450521,0.3030575506929946,0.19178626211845148,0.17714711583900536,0.43468999020113014,0.33468610897173595,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4907224652783747,0.5249892097504245,0.4846659742045139,0.3837176655786163,0.2271375606894194,0.42208753131234467,0.36386838828294504,0.30544616297404287,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7505947748887382,0.4017473973100442,0.5668017070972342,0.4719723577064481,0.28537040156093657,0.5808426682092281,0.2760105784382079,0.3554228522706982,0.5567846241478667,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.427991039266893,0.44140199743840136,0.3560723214510157,0.513649467171875,0.37472482614807406,0.4176358114023759,0.5119303095635355,0.3149505622684686,0.6770397583351837,0.2969428663670546,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.5217531488596336,0.4958744387853161,0.2865241801665694,0.4647247371592327,0.37664043547168163,0.5885317427862737,0.3943738054969594,0.3993982190438509,0.45053127358947037,0.4958203754446131,0.3944792728703894,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.7782381023544569,0.3132024554835251,0.5046253614711264,0.47117782838871797,0.26784898761795056,0.36923918261532573,0.37321779179354175,0.32918141950547813,0.4951243841139486,0.5755672137980339,0.37185501803388793,0.33997565006450275,0.9999999999999933,0.0,0.0
social distancing,0.5119628460128623,0.46587678106754615,0.521272917816805,0.4164548333586943,0.33581525407262497,0.5614157620264542,0.4722043825455485,0.287191817073455,0.36692032986927164,0.43450646012401395,0.41782698783354005,0.4571495853774766,0.3774190590121856,1.0,0.0
work from home,0.450611309257063,0.42470434462659645,0.4479008523929429,0.42967025602480524,0.4705430057084038,0.397691515415665,0.3774772198345374,0.4102505515047199,0.5612274855757678,0.31251920237178765,0.4787181757163842,0.37220421878391763,0.38444400356028696,0.3844469236285439,0.9999999999999885
