,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4118896917259104,1.0000000000000047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4651414190738782,0.29221828735904254,0.9999999999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.6139482078437902,0.6284208206433759,0.6516687980929303,0.9999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3537102099344803,0.42214021412368685,0.49735346628173904,0.37660612969677953,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.37217181585703885,0.31209174190807915,0.4921974045277087,0.39986290226327226,0.33202693356855156,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.2988181184938771,0.6180350043952141,0.34098016698480377,0.46127041590513845,0.30244878023489735,0.3285169106955484,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.26602258505807036,0.3567932431405525,0.49112458204016857,0.31327009574397147,0.30961296614914835,0.5117513910745448,0.258110966376367,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.28409516939316476,0.4923301184681066,0.42671144104862285,0.3600323140220838,0.2729377399833344,0.3211047635160917,0.2723940466284673,0.33874423308320256,0.9999999999999977,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7226151041255827,0.5503071657532305,0.5367710223963258,0.7770776782818096,0.267756542597535,0.44009269197933193,0.4289898869220924,0.3089449249429846,0.3319341030588361,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5848826785957604,0.4626919254927023,0.5082987069488328,0.7443980156116338,0.25732918273003547,0.3768284407879321,0.505610959322414,0.36063256579464126,0.3837931434632672,0.5919896281723824,0.9999999999999983,0.0,0.0,0.0,0.0
masks,0.43634588061693325,0.364835387873873,0.4105501749733809,0.32178877085588264,0.5121774380362634,0.41116858718860727,0.4104934009725017,0.30897378784222373,0.523465236196004,0.4662384564637443,0.39866093431206745,1.0,0.0,0.0,0.0
Quarantine,0.48810058850600063,0.43815533537526324,0.33811514315183516,0.4144382012477196,0.2234590760604936,0.3118649929435153,0.5270825014136403,0.48196805697942835,0.6561876468739805,0.5751049755826552,0.5376538668889214,0.4749734332403741,1.0000000000000013,0.0,0.0
social distancing,0.4393137238686624,0.6944213364703439,0.3660998141203106,0.46203478433516393,0.5536902018359084,0.3686554137830522,0.3810760268231315,0.27428093214207133,0.5413935738299425,0.505339384509434,0.35742591521107836,0.5650878294895424,0.3010763201178906,1.0000000000000007,0.0
work from home,0.35429911353308857,0.3864051287598885,0.39323707002159153,0.281169680606076,0.42410864726124226,0.45582166693165443,0.4140679848822752,0.4665830136540141,0.46093218933487934,0.3587689579659235,0.5616871360933116,0.5585662957064849,0.43778437136860565,0.4400441326702334,0.9999999999999907
