,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5713557159088554,0.9999999999999608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4136589243097068,0.5204799307770588,0.9999999999999901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4656465490097857,0.3618195746504897,0.6468558207794638,0.9999999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5252374277397844,0.2667126209697684,0.49719295109605016,0.5368403184838959,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3818447070908775,0.4347144509217787,0.3176844341412413,0.3460175254170448,0.387347579732364,0.9999999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35548410661827784,0.3809320260372673,0.6099622850634303,0.42726409222319495,0.3935764320555333,0.4225720533620784,1.0000000000000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4528771703086892,0.43823646927514404,0.5776393033207045,0.42317094964886154,0.38928151253277676,0.6799741775551623,0.5461651955218948,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.46046933137787727,0.30425124011629384,0.29440284316427284,0.2882265096909048,0.19680823429607394,0.3738811151409788,0.225802868436344,0.42608214553499096,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3821253715961155,0.29730274121304034,0.30050967311665316,0.3370267064814607,0.2166866657474036,0.29924693123014856,0.2964170465546995,0.3642160395730389,0.24680505596766716,1.0000000000000042,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6025795778114262,0.4046179015899095,0.5221869426784215,0.27810451551249366,0.24879219231539168,0.31981413285950944,0.3829329844739765,0.41631381884490937,0.22630163661110428,0.27484314758698103,0.9999999999999997,0.0,0.0,0.0,0.0
masks,0.3754781480517369,0.3308280267130685,0.446915248630234,0.42455895763498347,0.23939875067793653,0.4970539776354679,0.3791753717046163,0.5459219008525914,0.3560219553095734,0.658401612216362,0.41654464989155493,0.9999999999999991,0.0,0.0,0.0
Quarantine,0.4242200108903078,0.4173978883792673,0.3296248941825018,0.3226133317938106,0.2974253566358859,0.3813131243791795,0.3629326046500749,0.41259656020262986,0.37155620016446794,0.685117756432752,0.4198107192350201,0.4389478566738349,1.0000000000000036,0.0,0.0
social distancing,0.3123047280818143,0.42784116020940255,0.6460443492886847,0.41253883569216887,0.26564168843952624,0.2820743124287976,0.35651418449981953,0.2486070834857107,0.33899734918076835,0.20018170162500454,0.3821411402596061,0.26061632475129326,0.24936786186268878,1.0,0.0
work from home,0.48146279737781766,0.5112163834700942,0.38069412097028293,0.4649262739181331,0.30748801045651963,0.3414725244581937,0.3245133790665981,0.35914232458351897,0.3366353330052444,0.5954695961967179,0.46840847035700295,0.563534518021169,0.3992923844048195,0.31487708842454015,0.9999999999999974
