,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.7963834522963212,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7767066173295849,0.781595694756545,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4541053105408972,0.4731157759336184,0.5191839984988909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.29336246617925443,0.3535399012560786,0.3257448819993488,0.3043548805042441,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4831930531569677,0.517760993183442,0.42390717135376094,0.43298101421444446,0.39379184302293385,1.0000000000000029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3437059425043515,0.3731040449311742,0.48506950773999064,0.29382084809649445,0.35495268597831664,0.34928126712042995,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.42190156275017276,0.3228323621875095,0.38795129510142884,0.35866046655728934,0.33683315126906865,0.34362025982369515,0.2516152749368469,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5246257985837425,0.6255772937897626,0.6179338884380102,0.3667342751660872,0.4291655283616732,0.41609119346378787,0.34181807388230534,0.32389929054953437,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4659218100882244,0.5985861292115379,0.5894307422746329,0.4731727192904558,0.35283771136141734,0.5921149802954168,0.3101909543472014,0.39141059880814166,0.3329730657249972,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.6291805339520719,0.6511348601487792,0.607658418420581,0.33390769806325654,0.4314635478101778,0.3643111727895903,0.4871019106140279,0.25097329498398735,0.3535812545398887,0.4209242686723373,1.000000000000001,0.0,0.0,0.0,0.0
masks,0.5394373287089225,0.4875507262381618,0.5402450869440639,0.3840623278836878,0.6224335443421022,0.44802376877100575,0.3529502794782753,0.39937422883990736,0.3534084026870263,0.34851994885064197,0.5929733532637639,0.9999999999999982,0.0,0.0,0.0
Quarantine,0.5803335312210867,0.5841599423680776,0.5874960005159203,0.3001406924871313,0.6141353595923664,0.29239115013699185,0.5642138385178548,0.369560095526492,0.4674580131802234,0.4944697147579697,0.8117186523379698,0.4743992904058833,1.0000000000000018,0.0,0.0
social distancing,0.6331654564023658,0.6658373909491319,0.6215600350568363,0.34838681973097413,0.37568845515294136,0.4275995367065989,0.5839364712650555,0.41502428186200213,0.370780182890765,0.5976523585733425,0.6951950514352173,0.44070843594297027,0.7856917867728993,1.000000000000001,0.0
work from home,0.39596807145713553,0.47738630820344063,0.3121082562454867,0.47103411625701497,0.43845556716729045,0.4197950671321188,0.40265583909466157,0.29408874552936504,0.3477969700170369,0.3890054200003303,0.5696435705276314,0.38230430904979845,0.6268913392165343,0.6858173438731926,0.9999999999999993
