,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.38632584753722254,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.401746780500917,0.5341810170894645,0.9999999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.35672626995242007,0.6235677975290228,0.36540407813737946,1.0000000000000104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.3178447061384417,0.5906840095074376,0.31788607043308875,0.32272802198308,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.47834897084486555,0.4391291972344512,0.41924331546530624,0.45381141895432126,0.38439826926716353,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4230329502927193,0.4210558251710499,0.36896740213009216,0.3688773825404779,0.42231783267347117,0.39889140087364733,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.37842017632813113,0.3362129219091266,0.39527483553786985,0.41280188500071285,0.32086151749894587,0.3866391580934301,0.3557493169880186,1.0000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.4427644876215796,0.4601187350104969,0.381483113970068,0.4041802243415502,0.4797941312305377,0.5624325929414149,0.4773470972094794,0.5423867835533591,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4713864312441952,0.4597352070962395,0.3658121135235005,0.3457832893799991,0.3308565934422862,0.3376415032279128,0.5345182938357276,0.5260551184835639,0.6380473346578727,1.000000000000004,0.0,0.0,0.0,0.0,0.0
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
masks,0.4658230136841442,0.40612624917667467,0.4793355899309139,0.4059522175225944,0.3889545234086221,0.36301925886299724,0.35561829385915306,0.43987095187294867,0.5473801300894597,0.5020902732432301,0.0,1.000000000000003,0.0,0.0,0.0
Quarantine,0.394154137477511,0.4780821992045152,0.4362888475288456,0.43778882623691123,0.46120021036481695,0.4331720383165055,0.45323006620571943,0.7299833759457612,0.8777787287021308,0.6205343620705877,0.0,0.4431134357532073,1.0000000000000007,0.0,0.0
social distancing,0.30616249532071416,0.4545786944997347,0.37563158031358446,0.3064561675750017,0.3633315710287823,0.4080830325661048,0.2857817936323639,0.4306128938507426,0.3463489574979136,0.49859224879506525,0.0,0.3557361527575062,0.399816574654864,1.0000000000000002,0.0
work from home,0.3547279831196909,0.3028868562502634,0.4203489804823662,0.43072280789461714,0.49238451025490376,0.41172291591336146,0.43199449710963406,0.4658422913935709,0.574897593004259,0.34636012132308547,0.0,0.43508338514387623,0.53685938894226,0.6264231215584567,0.9999999999999943
