,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.3636132404926718,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5548344761544531,0.4080723922475054,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.43963097711448273,0.43600039179356886,0.47972753680366526,1.0000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4197912753924961,0.42435467063568566,0.3581530148232395,0.20999821335722915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.643179063514561,0.4697858203546548,0.6056749579525634,0.35545776948240465,0.2461835737514545,0.9999999999999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.415377747539876,0.43372683174338483,0.5223914816209034,0.43330236254364357,0.3377922252101594,0.6627891524466658,0.9999999999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.4981524075380076,0.29380960135222467,0.2578626349177436,0.28041448218466813,0.18939967230291324,0.3220329105541663,0.313258188045482,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.49703650682023975,0.5047156265235354,0.6392353639774584,0.43636608958016815,0.24337396301093642,0.4117053452200531,0.39028655642123505,0.2834620797493033,0.9999999999999983,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7348961511512179,0.392796481165888,0.5934323531558372,0.5637315831947008,0.2876395588213182,0.6427928597863602,0.2816032814033897,0.33564566035144994,0.5784803160021587,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.39114035962965504,0.4162008896961002,0.3149596861935681,0.44198144019282515,0.35504717535956953,0.42366363761257353,0.47489798900068525,0.3073476606968826,0.6129495740003488,0.31332287275811926,0.9999999999999992,0.0,0.0,0.0,0.0
masks,0.5299126167910302,0.5032768471222939,0.2740562716693482,0.4504069602151553,0.3421567531422741,0.5776522492825646,0.3654351077437385,0.4179521685260048,0.41729492822209113,0.4873313540657873,0.3722956622998923,1.0,0.0,0.0,0.0
Quarantine,0.7798711535823488,0.2765392107680289,0.5585516151809073,0.5569735362907272,0.20808567548400564,0.36957753617975053,0.38790776844346336,0.2981698998967953,0.5236563419381282,0.6132778035486383,0.3036541768921809,0.36003502644041263,0.9999999999999998,0.0,0.0
social distancing,0.6269059218860946,0.5017273613553143,0.5386801730011133,0.3101256710794165,0.37002730686864915,0.7198134671554127,0.48495992542581867,0.26695221315256434,0.43773626129683524,0.4972254575731067,0.42089622916274305,0.5101879255034727,0.33099978472992425,1.0,0.0
work from home,0.507660505038773,0.4429181886670386,0.37079214844238023,0.4678733778027945,0.37494088590783675,0.46528606869618916,0.3906272467476134,0.3877570777693485,0.46296993846782303,0.34618959259455934,0.44122242080904284,0.3848126565700685,0.37543289847619665,0.47756819202749357,1.0000000000000009
