,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.363781608872533,0.9999999999999991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.45465822288119806,0.49620178757391153,0.9999999999999807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.4518379926549787,0.5384227626721877,0.4522167984177924,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2969395842974171,0.21415819300758562,0.39636257055575724,0.2148814728283745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.5185482572553084,0.42586394849516823,0.5811990916726226,0.54814251133111,0.20284062519292378,0.9999999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.29413420323633377,0.2629156383752128,0.2725383643328449,0.3994593464119131,0.19222484467562134,0.23435531112227315,0.9999999999999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2644542090051144,0.3473979218603611,0.3781838150255284,0.6416804240558378,0.1949354014821126,0.2084619398845106,0.22633789284766517,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.3074390530611025,0.33184661093891094,0.4070195107755819,0.4359123487565895,0.2375085656712546,0.532282305112784,0.4100572965369596,0.3027056853127981,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.4030842592090458,0.44776355114359495,0.3514528183148601,0.48502909810120515,0.23217978146351453,0.667585580478271,0.2817706960997943,0.25224822289158083,0.5035868914393931,1.0000000000000038,0.0,0.0,0.0,0.0,0.0
Frontliners,0.354301658187644,0.32422304511355243,0.6117766509559802,0.36580697474463647,0.2095813075040323,0.4471817170016986,0.2569831129243576,0.30393161662326557,0.5860087370477889,0.39274925759368867,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.49536891296069635,0.2933541033190406,0.4100973418239873,0.5877064039135179,0.24676523773886772,0.37926296673692583,0.37155951240097596,0.2679400076193965,0.546949929040443,0.44369265944700453,0.5004396961970002,1.0000000000000002,0.0,0.0,0.0
Quarantine,0.4109036272730935,0.38067835346296514,0.4827313960702605,0.35283461244167125,0.291322907076256,0.4895274249003167,0.22666184332666836,0.45033794069674105,0.6397990331627149,0.4423722872359866,0.478983442387625,0.4706454470609455,0.9999999999999949,0.0,0.0
social distancing,0.4411045042065356,0.3705291795105444,0.4555942327523259,0.35780789827716586,0.6138054303502272,0.3392392575538525,0.5226519853862477,0.24141585053057757,0.3648768061169577,0.3362376803037291,0.4284214572493872,0.3235178282578873,0.3619175395986817,0.999999999999996,0.0
work from home,0.43965524085348134,0.33802152468311386,0.5043878885726839,0.3163898499871429,0.36576116044165297,0.34001095041105106,0.24555400711798547,0.2470072195417437,0.386577055306118,0.4312202441652963,0.5340333095495007,0.3332320675653788,0.40504928098589593,0.5308268105516539,1.0000000000000058
