,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.48922583896358474,1.0000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.7730795898967905,0.4492496894228703,0.999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.48746860864553954,0.3439874848305502,0.6455357082856856,1.0000000000000167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.6314594096094533,0.22790005756727702,0.4497244041934041,0.4695645650854103,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.41413629369621197,0.3335306171817276,0.57910334808185,0.4184079346988511,0.2705561572813002,0.9999999999999938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.4387425847433541,0.32690222091334753,0.46638910376582426,0.32767668708499276,0.3629989120950757,0.6012601258413672,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2868688586759021,0.335411166210024,0.29600643878510746,0.2832596156055625,0.40306906222122085,0.40229536809650396,0.3804069034914006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6106996285067137,0.6291994168346137,0.5249545545787585,0.4039201740939206,0.4027672197170556,0.4244440947956734,0.38535747944916127,0.37081403379150546,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7758481253803491,0.5370309151674891,0.7406728046419536,0.40572999620154204,0.5471767275967396,0.44471524355809283,0.38495369976490157,0.22565689878156667,0.7641702856914732,1.0000000000000002,0.0,0.0,0.0,0.0,0.0
Frontliners,0.3055848177411992,0.3829464517501779,0.33114255342460747,0.403304079849811,0.3179776350892454,0.6517483746210345,0.45893052566173814,0.38564846050729606,0.5076098029857625,0.48586489477284917,1.0000000000000004,0.0,0.0,0.0,0.0
masks,0.5660579093568499,0.3490684394908772,0.4944769159182441,0.4010749049828859,0.5410282761883366,0.3503470630021136,0.5389084484620905,0.2357223280536651,0.6532613745198403,0.7406266646701516,0.49878536311371496,0.9999999999999997,0.0,0.0,0.0
Quarantine,0.4221772255452087,0.5468273299474635,0.4462734560311359,0.44824475556579246,0.32052647502111165,0.43929137994186557,0.35249393564884524,0.386022747979142,0.7504900480979352,0.5124614715062147,0.5058684865420076,0.36815991329948045,1.0000000000000018,0.0,0.0
social distancing,0.585414971502183,0.3227092006302808,0.3488972626432171,0.41604379696831284,0.42515661057931986,0.33325664160023627,0.35899172850204464,0.2149411466969382,0.40566998158195394,0.35235047779535816,0.33419642759258705,0.39429747799756776,0.31586864285024313,1.0000000000000002,0.0
work from home,0.3033942586355263,0.3313516577960143,0.28146705224547575,0.2728107430427084,0.2776198920441267,0.43053315045537677,0.32887542662582925,0.4264507671826918,0.3820146601447689,0.30175625492612457,0.42345125979508846,0.3512305891550087,0.34424197404063556,0.22422505860450379,1.0000000000000049
