,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.8389535938640459,0.9999999999999927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.3838094033256766,0.40409283710266936,1.000000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.27860801451280665,0.3927616674533198,0.5924720293132595,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5212653266742314,0.2865833961750227,0.3757864933810962,0.47375224374455177,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.3796080509846791,0.3618765836631296,0.38287011476934235,0.5361589441813653,0.43975966754136964,0.9999999999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35484025828245414,0.5184656567004389,0.28811873782985864,0.43226587801714994,0.33587817797516667,0.35593133906036095,0.9999999999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.5456433394948442,0.3861077190921371,0.3075114701809631,0.3550056649197074,0.34813565263265545,0.3366384406205582,0.6179887386608099,0.9999999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.41720965086247475,0.399679862284136,0.3683821716020146,0.2732313274992019,0.2475030276260255,0.4869833937518495,0.36052695439196547,0.2737460990227693,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.5454750874579618,0.6079390691659363,0.33634823873168,0.4057358854125554,0.411795525623613,0.4272188086912714,0.45372797835157314,0.36733572911817336,0.3387665528702659,0.9999999999999998,0.0,0.0,0.0,0.0,0.0
Frontliners,0.4632016302481795,0.503546628514199,0.4117778974929321,0.44103410822475475,0.35515921603747513,0.36004575438772035,0.4307377107809316,0.34912022622965216,0.7754231842391429,0.45856121023764534,1.0,0.0,0.0,0.0,0.0
masks,0.4472690803166107,0.4263800783547976,0.37396809482339566,0.5257942505549791,0.4300011537205028,0.44587551196217967,0.5497888699170677,0.34218177697566415,0.49499936541873546,0.3967051588042778,0.7595144682626819,1.0000000000000009,0.0,0.0,0.0
Quarantine,0.3496702508158255,0.3711395012769012,0.3165042712797019,0.35440193302922707,0.24513010120340792,0.3969613839883688,0.38331886917166735,0.31075616794131955,0.8996063412496365,0.3720161216330974,0.7219214234758319,0.5278584385526923,0.9999999999999996,0.0,0.0
social distancing,0.5175686686970506,0.49368386588257934,0.5753630804043259,0.3765131537293594,0.34659083279579933,0.32965998442410377,0.37235648022454176,0.24518401297149067,0.34251656635639893,0.4396771358048367,0.4269679312209997,0.36143206695943364,0.32124574424206515,0.9999999999999993,0.0
work from home,0.48349944321892063,0.4667643724132676,0.47848102289191835,0.48256847456954327,0.3265844253904238,0.45048467138576354,0.320508370081907,0.35050007104018016,0.4390908121641323,0.36144828499733284,0.4290000053061363,0.5322848004015744,0.4858828574142414,0.34446563465717794,1.0000000000000082
