,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.5181670987267645,0.9999999999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.6648151149938534,0.3709206857487444,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.37147336428037464,0.4544867155407017,0.40914991504305104,1.0000000000000226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.645650896580314,0.1603338827713072,0.39810009829482584,0.2631937252386367,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4026652647349404,0.2635768969223802,0.6986810030346857,0.4417247102633548,0.36565264481324034,1.000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3905569163001658,0.4760600011760434,0.45690424194646323,0.37484648070414733,0.290398039833011,0.4945066269994112,1.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.30138975948274427,0.2900851148969753,0.40006201747152037,0.3484599853739523,0.2925600832784013,0.5571138162135527,0.3001416230334542,1.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6129652506395781,0.6422985884019254,0.4603066472855425,0.5026878029576304,0.33388513502542905,0.3874610834756902,0.2751026858201748,0.31630826629350445,0.9999999999999987,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.8282201173392522,0.6863478681895875,0.6912885429336236,0.3036393541779186,0.5161505722165417,0.33505619024537076,0.4610547300358972,0.2517862411769866,0.7768298218842847,0.9999999999999997,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5185057988501184,0.3382255895457807,0.46043632163510434,0.47189098070532753,0.29903770859554313,0.49441783785261856,0.4161533733491915,0.34074734623230035,0.346465343949928,0.5430002174716162,1.000000000000002,0.0,0.0,0.0,0.0
masks,0.3882770793148277,0.32768503874166477,0.4477291048164229,0.46077441434252947,0.33150250914754587,0.5381856997286328,0.4052652793266145,0.515712936676533,0.5562390615462306,0.3332612027300579,0.3576107094814749,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.6191782621301342,0.5445347905564067,0.5261564838470457,0.4090712557429763,0.3828182250344998,0.40171680622760364,0.28159588720448925,0.31169243872091873,0.9220662786216087,0.7509467086130326,0.27898442316826977,0.5451139348958687,1.0000000000000009,0.0,0.0
social distancing,0.3290440443802701,0.3540653684537798,0.3108412219060313,0.36367274479917333,0.33328505932420166,0.34678260531416105,0.33678614161911247,0.35948867912847093,0.365931013171779,0.1765246893112433,0.23291988035898123,0.5402695705365056,0.3571808856895562,0.9999999999999993,0.0
work from home,0.3194850443760045,0.3657455416458064,0.32657565506354463,0.29110487060103246,0.35772766345900686,0.35047641400277535,0.3386029383290095,0.30483902079961017,0.3606962020727772,0.25994928605028744,0.3037075703703064,0.3069089799666982,0.34968446899803013,0.3342085641043259,1.000000000000003
