,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.4718662146527608,1.0000000000000173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.36041979246676387,0.4397383394267739,1.0000000000000184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.5642772407584248,0.4451790817658451,0.4264591419254516,1.0000000000000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.4225171991462239,0.35148280458529024,0.33255387166215494,0.3739658774100202,0.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4066186344284527,0.34372070491914974,0.313890670805926,0.3912511502085469,0.2564671793414481,0.9999999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.35314389658340084,0.3976747087401326,0.34454084268122437,0.5661607472801438,0.32058967142661754,0.3215992438748775,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.48107577878528013,0.5755487051341354,0.3748785618888345,0.3342513704314158,0.19453275085647614,0.25773238917973296,0.31636264140955755,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.6190349915386427,0.5562427250296774,0.5276324108408745,0.30804817591011874,0.2219214823553552,0.5703368057636444,0.2595783081975836,0.32006676885591134,0.9999999999999981,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.7160770672205666,0.5452070776811675,0.3569041691792005,0.5223066828834223,0.3446778397823796,0.5522555038111565,0.3064273699743389,0.39003343781669225,0.7841050236544417,1.0000000000000062,0.0,0.0,0.0,0.0,0.0
Frontliners,0.5921441009631448,0.6065456239056727,0.5248269672696054,0.35500455031878175,0.226941226403957,0.46269248996296836,0.3012908640817634,0.4033166257711011,0.8192105307687679,0.7405478824072866,0.999999999999997,0.0,0.0,0.0,0.0
masks,0.4378865480406636,0.3732141146224167,0.36582298395825585,0.5602129263862302,0.35518539152939105,0.4038543213930766,0.33147244336329684,0.3468394084483283,0.4721732849703739,0.46827274336687663,0.37354494986536796,0.9999999999999939,0.0,0.0,0.0
Quarantine,0.4852530398964542,0.36189864926805976,0.5072541386018719,0.28049458170116226,0.16561083952612457,0.6132968475429037,0.21265720429589427,0.2914735840884372,0.8375373496368883,0.6567967232433373,0.5897566192142665,0.3751580470132796,0.9999999999999993,0.0,0.0
social distancing,0.5533692883338402,0.4002097882938416,0.3797231902927789,0.446025239730276,0.36404154817887663,0.38396999316137714,0.5459438233532583,0.516791615228373,0.41356054450639845,0.43694544385828715,0.5276234697230161,0.3859532865691821,0.32385658000686507,0.9999999999999977,0.0
work from home,0.42495415145851584,0.44170268401905277,0.41920205271848565,0.3640481803559332,0.3877243820125422,0.42518074843338066,0.3174327967697546,0.5038466093764814,0.43818282583290585,0.5520012722514236,0.5918971836924063,0.39428094781328743,0.39341289786000455,0.5975238861595388,0.999999999999997
