,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,1.0000000000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.34143324536220554,1.000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.5253709505753008,0.5427808746568901,1.0000000000000138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.41415092328898373,0.5279769433963648,0.37166639529925927,1.0000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.2588203715596898,0.20090682521113729,0.47473552910076733,0.2055272284851932,1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4981270860683272,0.33171313679312114,0.5480519284204814,0.4881014966009062,0.31976174461670454,0.9999999999999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.26631593461917014,0.3490280891155576,0.26747062619083556,0.5078756027898481,0.22642328168197365,0.33079460723836585,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.3679503755624203,0.2762878240834705,0.2802964371415295,0.4130507360206994,0.23216170904698738,0.20518328236804054,0.2545838749081377,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.29854645234717303,0.30089489184922513,0.32647301714016835,0.5509496136628295,0.3397239885918172,0.324138904277603,0.3337400964896965,0.6071448144148767,1.0,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3937061888140675,0.4283101122342731,0.3959586650434285,0.3833604490839256,0.21902564101978986,0.3510651029501241,0.2775174687832497,0.49506425907896495,0.33763077063695457,1.0,0.0,0.0,0.0,0.0,0.0
Frontliners,0.40920527377603316,0.2558739944593592,0.5712030226509474,0.4997322457991906,0.24202271743860432,0.4665712449150042,0.2946647539512169,0.5608023473423918,0.5751318813517141,0.5312324090529764,0.9999999999999991,0.0,0.0,0.0,0.0
masks,0.4196292354234192,0.38590570544617087,0.41703598391271446,0.6214118195541943,0.229705928423971,0.5477277340034779,0.40393242425507786,0.32559669250208867,0.7304293843236781,0.56014414596989,0.5837130210768878,0.9999999999999992,0.0,0.0,0.0
Quarantine,0.40857872466822076,0.44486897034488143,0.3582777936215895,0.5603741233409718,0.36463616017792255,0.4695824240173141,0.2615482420347051,0.5714807504817752,0.8847563718092478,0.3834933216484336,0.5367814999113165,0.5507757653734449,0.9999999999999978,0.0,0.0
social distancing,0.33543419907303,0.34129913891728625,0.5196923727100705,0.3248648010566181,0.5224479986968616,0.3506359487637585,0.32651122838770513,0.45291621404372523,0.3786089200967798,0.503018137660044,0.4803611529074887,0.3946433227113318,0.38200044325444255,1.000000000000005,0.0
work from home,0.3466995119701842,0.2800121246765637,0.48950403532972203,0.34976202131151785,0.2692401422780523,0.35821813172383277,0.4562027446578714,0.34057380829219963,0.3745651670083225,0.5837526360912483,0.46141213378434887,0.3814428504767499,0.4160873080240241,0.7437737631814736,1.0000000000000042
