,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face shield,Frontliners,masks,Quarantine,social distancing,work from home
flu,0.9999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cough,0.46171329298602143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fever,0.4543531120154234,0.537631878532787,0.9999999999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
headache,0.40048814684048867,0.36822363718257534,0.5249045679501515,1.0000000000000058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
lagnat,0.5199145421284181,0.33464481351562186,0.2888969078662527,0.44179673899262545,1.0000000000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rashes,0.4045059151505005,0.49398026344533935,0.389075687723176,0.3633808388291373,0.27978220434456286,0.9999999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sipon,0.3667412798593526,0.4841810560728166,0.343805458198497,0.4616941351994338,0.29546651951138275,0.35871585200699097,1.0000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ubo,0.2948005783547057,0.6433829844551819,0.37463691746452843,0.3575498163759518,0.38101549796401374,0.39206100775400227,0.7487544656755054,1.0000000000000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ecq,0.5343172525031274,0.2335505492993354,0.3694947195509192,0.3528323417315046,0.9140486210400431,0.31707410042873346,0.24460814701054734,0.3529836199166294,0.9999999999999993,0.0,0.0,0.0,0.0,0.0,0.0
face shield,0.3369188270962676,0.3927769333361798,0.6205528052245779,0.2930001743956079,0.3600715547097381,0.42765112542391254,0.3491219517439862,0.4375615330562668,0.3848790147715706,0.9999999999999991,0.0,0.0,0.0,0.0,0.0
Frontliners,0.46204889365649127,0.34491677941754384,0.3722134129027274,0.4578640295133992,0.6245123669440664,0.2859040559463911,0.5770636531875847,0.450403120242151,0.5591958268417752,0.4181685455610275,0.9999999999999998,0.0,0.0,0.0,0.0
masks,0.3552530719928484,0.4008105660926806,0.2739646719187095,0.3312383558063779,0.47901648239157496,0.3287423390090543,0.2996902408474122,0.424807601194066,0.5348430416064435,0.2537161174361417,0.23286845070932,0.9999999999999994,0.0,0.0,0.0
Quarantine,0.5441757812022466,0.3240796960650605,0.5090158042255452,0.3019786632113629,0.3296660352860377,0.30789469201782793,0.36168291175639566,0.3813628146173365,0.45627980036423227,0.2608137570161425,0.2377674747538168,0.4102909206160691,1.0000000000000009,0.0,0.0
social distancing,0.37098248701706027,0.3524554787700911,0.2815372185967502,0.3660135102965439,0.2201845989917039,0.6019885067121994,0.31848347688603124,0.28018428656235406,0.16610508956039136,0.2720910931621329,0.33600866637776944,0.3334018808725122,0.4094879631923409,0.9999999999999991,0.0
work from home,0.42691684975532396,0.32746509575829075,0.36013827052557784,0.4193762409688766,0.32786995140178976,0.38564556929774224,0.46981971991916066,0.4559188253997934,0.2831950248608222,0.2511292918472764,0.39241066846833156,0.6025046173595052,0.4062572602189488,0.2542415481958503,1.0000000000000009
